video_id,comment
YyAiLmldlr0,青くんかっこよすぎる、オリ曲最高！
YyAiLmldlr0,"久しぶりに新しい青くゆの声聞けてよかった！
ダウナー感のあるラップが新鮮でかっこいい！"
YyAiLmldlr0,"MV見たら世界観伝わってきて面白かったぁ
なおさら好きになった✨"
YyAiLmldlr0,髪がいつもと違う!!かわいい!!
YyAiLmldlr0,青くんには珍しい影のある曲で、色んな青くんが見れてお得です💙
YyAiLmldlr0,"最高すぎる…！！😭✨
いっぱい聞きます！！🫶"
YyAiLmldlr0,青くんの表現する歌がだいすきです…🫶
YyAiLmldlr0,神
YyAiLmldlr0,Thank you Ao-kun bring us this amazing song!
YyAiLmldlr0,"青くんの独特な声質と曲が合いすぎてて凄い
あとボカロVerと終わり方が違っているところに、想像力が掻き立てられてゾクゾクしてる…！"
YyAiLmldlr0,아오군 힘내~
YyAiLmldlr0,AO 💙
YyAiLmldlr0,"チャームポイントの真ん中分けがないなった！？
まぁどのくゅもイケメンだからええやんええやん"
YyAiLmldlr0,"Hope you’re recovering well and steadily.
We’ll be here waiting for you so take your time.
This was a nice reminder of your voice"
YyAiLmldlr0,"0:29 あたりの目がハートの人達が完全に読者です(勝手に思っているだけ)ありがとうございます
曲も最高！青くんBIG LOVE🫶"
YyAiLmldlr0,AO KUN WHEN YOU COME BACK AGAIN ❤ I MISS YOU
YyAiLmldlr0,"歌詞(タイムスタンプ付き)
0:01
指の先で触れるだけで
渦巻いてく洗剤と羨望

箱の中は信者だらけ
紙クズでも　値札つけ免罪符
こびりついた　油汚れ
漂白するたび傷んでるfabric

流行り廃りで　右へ左へ
「忖度なしマストバイです！」
0:35
救世最新Laundry　祭り上げ舞うMoney
経世済民Laundry　僕の手で廻ってゆく

観衆熱狂Jamboree　神様の言いなり
完全催眠Iconic　その罪を濯ぎましょう

1:02
笑顔は上手なもんで
友達みたいだねって
簡単すぎて笑っちゃう
白々しいほど潔白

柔軟剤の匂いで
クラクラみんな身勝手
本当は悪魔で道化
腹黒いんだと思ってる

病みも引かれる　幼稚演じて
選択する暇もないな
1:28
即効速乾Laundry　仕上がりは爽快
品行方正Laundry　望まれて廻っている？

宗教法人Somebody　皆様の言いなり
完全催眠Iconic　この詰みも洗えます？
1:46
何の悪戯か糸はほつれる

神憑かれたら真摯に還す
火のない事もまず謝ろう
それでも燃える　気に食わないと
ネットに啓示　あとはおまかせで
2:12
救世最新Laundry　祭り上げ舞うMoney
経世済民Laundry　僕の手で廻ってゆく

観衆熱狂Jamboree　神様の言いなり
完全催眠Iconic　その罪を濯ぎましょう

何処で落とせます？
神は見ています？
罪を濯ぎましょう
僕が僕のうちに"
YyAiLmldlr0,青くんとは全く関係ないどりちゃんだとしても最後はこっちだと応援してくれるリスナーの声のおかげで救われる別エンドになってるってもう.....😭‪😭✨️
YyAiLmldlr0,推しが推しの曲歌うなんて夢みたい
YyAiLmldlr0,青くん療養中に本当にありがとうございますほんとお声が美しすぎてさらに沼っちゃいました…
YyAiLmldlr0,"最高のコラボ楽曲ありがとう👏👏
この曲も大切に大切に聴かせてもらうね"
YyAiLmldlr0,"かっこよすぎる！
青くん！"
YyAiLmldlr0,"声もMVもとってもクールで最高だった〜
ちゃんとMVの子はオリキャラとして区分されてるの良いね
あとボカロverと青くんverで結末が違うところも好き！！！"
YyAiLmldlr0,コラボ曲すごく素敵
YyAiLmldlr0,"胸がぎゅっとなる位に美しくてかっこよかったです。
新曲ありがとうございます。"
YyAiLmldlr0,青くんお歌更新ありがとう〜😭♡めちゃめちゃかっこいい〜!!沢山聞き倒すね⊂( ᴖ ̫ᴖ )⊃🩵
YyAiLmldlr0,"青くんの中性的な素敵な声と曲調や雰囲気がめちゃくちゃ合ってる🥹🫶🏻💙
供給たすかる😌✨"
YyAiLmldlr0,"1:59で初配信の謝罪会見思い出したw
かっこいい新曲をありがとう！！"
YyAiLmldlr0,最高すぎっす(*｀ω´)b
YyAiLmldlr0,2:14 ラスサビで音が上がって高音かっこいいーー！！‪🥲‎‪🥲♡ってなった後に‎2:34で優しい歌声になるの良すぎる泣( ĭ ⩊ ĭ )青くんの想いを込めた歌い方だいすき💙
YyAiLmldlr0,青くんは普段ポジティブイケメンマシマシ✨な感じのとき多めだけど、歌のときは仄暗くかっこいい感じが出てくるのでダブルイケメンでお得です。
YyAiLmldlr0,👏👏👏
YyAiLmldlr0,青くん、高音も低音も出せるとか何者❓中毒性ありまくり
YyAiLmldlr0,"こういうの何系って言うのか分からないけど、音楽の夜のサーカスみたいな雰囲気も、青くんのスポットライト当たったショーマンみたいな歌も、PVの深夜のコインランドリーみたいなドキハラな感じも、どりちゃんのちょっとダークブルーなオーラも、ぜーんぶ好き
リピします"
YyAiLmldlr0,"青くん、新曲とても良かったよ！
ありがとう！"
YyAiLmldlr0,"お休み中なのに新曲ありがとう
めっちゃよかったよ！"
YyAiLmldlr0,青くんありがとー！
YyAiLmldlr0,"指名されただけあって、青くんの透明感ある中性的な声が曲に最高にマッチしていて素晴らしい…
明るいのかダークなのか、優しいのか危険なのか、どちらにも転びそうなミステリアスな雰囲気が似合いすぎている…"
YyAiLmldlr0,青くんの落ち着いた歌声大好き！
YyAiLmldlr0,かっこよすぎる！！この言葉に尽きる。
YyAiLmldlr0,Thank you very much 😭😭😭😭 I really like the song. I really like Ao-kun's voice 💙💙💙
YyAiLmldlr0,最高にかっこいいです
YyAiLmldlr0,"驚きました。
青君とマネジャーもありがとうございました。
新しい青君補給してもらえて、ありがたい。
いい休みをとってくださいね、青君。🩵
マネジャーもお疲れ様でした。❤"
YyAiLmldlr0,青くゆありがとう
YyAiLmldlr0,ボカロバージョンの方も聴いてきたんだけど、ボカロの方は最後まで暗いのに対して、青くんバージョンは最後に光が見えててちょっとだけ安心したと言うか、わがままかもだけど嬉しかった……
YyAiLmldlr0,"お休み中でこんなにかっこいい曲をくれてありがとう🙌🙌‼️‼️
青くんの声が本当に本当に大好きです！！"
YyAiLmldlr0,"青くん休養中にありがとう！！！！！！
めっちゃかっこいい…！！！！！"
YyAiLmldlr0,"あおさんお歌ありがとう〜🎶
想像通りエレクトロスウィングとの相性良すぎてさすがにかっこよすぎてる😢♡毎秒聴ける…ほんとに‬ > <💧CBFと合わせて沢山聞いて待ってるね💭"
YyAiLmldlr0,まじでかっこいいな
YyAiLmldlr0,"療養中に新曲来てるうう
こ、これも事前に完成してたうちの一つなのか
青くんありがとう"
YyAiLmldlr0,"こんな供給いいんですか…本当に…ありがとう…
休養中でもしっかり沼に沈めてくる青くんが好きです"
YyAiLmldlr0,"療養中も供給ありがとう！！！
めっちゃいい曲です！！！！！！！"
YyAiLmldlr0,"青くんの声ガチで好き～好き大好きアイスクリーム💙🎶🎶
ハーピーすぎので踊っろ💃🏻💃🏻💃🏻💙✨✨"
YyAiLmldlr0,やっぱ好きだ
