video_id,comment
boGRKJjjz6o,🤣👍
boGRKJjjz6o,"Born to be Ravenclaw, chose to be Hufflepuff instead. 😂"
boGRKJjjz6o,Hello from Texas! ❤ テキサスからこんにちは！
boGRKJjjz6o,"For those who support Lord Korone:
Ignore those who wish her ill will. _They thrive on it._
Ignore them. They only want attention.

Also Hufflepuff Bookworm Supreme ✨"
boGRKJjjz6o,Hogwarts legacy the ultimate tourist filter
boGRKJjjz6o,"Korone is a precious vtuber, we must protect her from the undesirable unknown species!"
boGRKJjjz6o,"ルーモスところイプ先生を時々挟むのが面白かったです！
案犬で自由にめいっぱい楽しんでいるころさん見ていたらゲームやりたくなりました"
boGRKJjjz6o,"Show yourself, suicide squad, fight me!"
boGRKJjjz6o,"Ignore those sad clowns on social media who doesn't have anything good going on with their lives and only exists to ruin the fun and lives of others.
You are GOOD doggo korone!!!"
boGRKJjjz6o,"Please play more Hogwarts Legacy Korone, and God Bless you. 🥰🥰🥰🥰"
boGRKJjjz6o,EXPELLIARMUS!
boGRKJjjz6o,Such a joyful experience watching Korone having fun.
boGRKJjjz6o,Best doggo!!
boGRKJjjz6o,"¡Mucho ánimo! Korone Inugami-San, desde México envió todo mi apoyo.

🇲🇽❤️🇯🇵"
boGRKJjjz6o,"This game was so well made. So glad to see Korone enjoying it! She so cute and goofy!



A shame a few people decided to be so petty about this game when paying taxes or buying products from any major corporation supports far worse things and none of them ever boycotted or harassed anyone about that. Though perhaps we should thank them; they raised more awareness for the game than any marketing campaign could. XD"
boGRKJjjz6o,"There needs to be a chainsaw spell, just for Korone.  Mods?"
boGRKJjjz6o,Thanks for playing this fun game korone!
boGRKJjjz6o,Greatings from America. I promise we aren’t all crazy. 😅
boGRKJjjz6o,There I deleted the comment happy?
boGRKJjjz6o,Korone Potter and the  forbidden  Yubi Yubi
boGRKJjjz6o,"Don't remind her of un-important event that's going on bluesky, she's a JP streamer, NOBODY in japan's on bluesky, those people has ZERO significance in her market, just ignore them. Seriously, bluesky, lol "
boGRKJjjz6o,"まさか同じ日にホグワーツレガシー始めてるとは笑
配信を見ることでネタバレにならないためにもゲームを頑張ろうと思うので良いモチベになりました"
boGRKJjjz6o,"It's one of the few games I've 100%. It's an absolute masterpiece from top to bottom. Have fun, we support you!"
boGRKJjjz6o,Dont listen to those mentally ill haters. We would love to see more Holomem play Wizard Game.
boGRKJjjz6o,I am her to support you because you dont deserve those degenerate being mean to you uwu
boGRKJjjz6o,"ころねが大好きです！！！
アメリカから愛は届けます！"
boGRKJjjz6o,good dog.
boGRKJjjz6o,1:43:37 徐々にスネイプ先生
boGRKJjjz6o,Do your best!!!
boGRKJjjz6o,What's wrong with Ravenclaw?!
boGRKJjjz6o,"Hi I’m an American. I am sorry you are getting hate for playing this game. They are a minority group and do not represent the majority of us. Just know for every Hater there is 100 or more American Korone fans. I can’t say the same for European haters but I’m sure there is many Korone fans over there as well.

I am truly sorry you have to deal with these annoying hate groups. Don’t let them discourage you from enjoying fun games! 🇺🇸🇯🇵🫡"
boGRKJjjz6o,"To anyone who attack Korone for playing game,  Go touch some grass in blair witch forest and stay there."
boGRKJjjz6o,"Real Kaigai niki support Korone, We want to see her play this game more"
boGRKJjjz6o,"Te adoro korone chan, la mas grande maga de todos los tiempos"
boGRKJjjz6o,"I hope you enjoy the game, Korone!  I bought and played it when it first came out, and I can't wait for the sequel!  And don't worry about the losers crying over the game, they're nobodies."
boGRKJjjz6o,Very good stream 
boGRKJjjz6o,"めっちゃ面白い配信ありがとうございます！

ストーリー重視のアクションアドベンチャーゲームがころねさんとベストマッチしてて至福の時間でした！"
boGRKJjjz6o,"yay good for hololive to play this game
Bluesky freaks trying to attack her for playing
nothing wrong with the game or creator"
boGRKJjjz6o,Keep up the good work!! best doggo!!
boGRKJjjz6o,"This game is a lot of fun and a must play for any Harry Potter fan. And I will remind you that there's nothing wrong with being a Harry Potter fan and playing this game. No matter what anyone says, you didn't do anything wrong. I hope you keep playing and I hope you have a lot of fun."
boGRKJjjz6o,Korone is cute 😻😻😻😻😻😻
